time,equity
2026-02-09 08:00:00,-6452.89
2026-02-10 08:00:00,-6489.09
2026-02-11 08:00:00,-6509.09
2026-02-12 08:00:00,-6530.68
2026-02-13 08:00:00,-6468.14
2026-02-14 08:00:00,-6555.34
2026-02-15 08:00:00,-6575.24
2026-02-16 08:00:00,-6626.81
2026-02-17 08:00:00,-6566.32
2026-02-18 08:00:00,-6578.07
2026-02-19 08:00:00,-6606.80
2026-02-20 08:00:00,-6584.67
2026-02-21 08:00:00,-6594.61
2026-02-22 08:00:00,-6614.61
2026-02-23 08:00:00,-6697.04
2026-02-24 08:00:00,-6658.57
2026-02-25 08:00:00,-6727.37
2026-02-26 08:00:00,-6772.57
2026-02-27 08:00:00,-6901.91
2026-02-28 08:00:00,-6890.81
2026-03-01 08:00:00,-6921.12
2026-03-02 08:00:00,-6981.12
2026-03-03 08:00:00,-6971.20
2026-03-04 08:00:00,-6948.68
2026-03-05 08:00:00,-7056.54
2026-03-06 08:00:00,-7008.75
2026-03-07 08:00:00,-7024.13
2026-03-08 08:00:00,-7084.13
2026-03-09 08:00:00,-7104.13
2026-03-10 08:00:00,-7078.35
2026-03-11 08:00:00,-7095.10
2026-03-12 08:00:00,-7129.31
2026-03-13 08:00:00,-7133.30
2026-03-14 08:00:00,-7166.05
2026-03-15 08:00:00,-7202.79
2026-03-16 08:00:00,-7181.39
2026-03-17 08:00:00,-7149.61
2026-03-18 08:00:00,-7118.44
2026-03-19 08:00:00,-7109.09
2026-03-20 08:00:00,-7139.81
2026-03-21 08:00:00,-7173.24
2026-03-22 08:00:00,-7172.94
2026-03-23 08:00:00,-7054.02
2026-03-24 08:00:00,-7106.84
2026-03-25 08:00:00,-7069.68
2026-03-26 08:00:00,-7073.74
2026-03-27 08:00:00,-7055.61
2026-03-28 08:00:00,-7052.19
2026-03-29 08:00:00,-7126.38
2026-03-30 08:00:00,-7116.43
2026-03-31 08:00:00,-7133.41
2026-04-01 08:00:00,-7103.35
2026-04-02 08:00:00,-7057.09
2026-04-03 08:00:00,-7109.18
2026-04-04 08:00:00,-7138.28
2026-04-05 08:00:00,-7096.44
2026-04-06 08:00:00,-7156.70
2026-04-07 08:00:00,-7208.45
2026-04-08 08:00:00,-7247.48
2026-04-09 08:00:00,-7272.37
2026-04-10 08:00:00,-7124.59
2026-04-11 08:00:00,-7143.88
2026-04-12 08:00:00,-7214.41
2026-04-13 08:00:00,-7252.99
2026-04-14 08:00:00,-7404.15
2026-04-15 08:00:00,-7628.79
2026-04-16 08:00:00,-7624.83
2026-04-17 08:00:00,-7702.03
2026-04-18 08:00:00,-7788.12
2026-04-19 08:00:00,-7713.46
2026-04-20 08:00:00,-7795.18
2026-04-21 08:00:00,-7813.10
2026-04-22 08:00:00,-7876.14
2026-04-23 08:00:00,-7895.20
2026-04-24 08:00:00,-7970.68
2026-04-25 08:00:00,-7957.29
2026-04-26 08:00:00,-7943.09
2026-04-27 08:00:00,-7938.70
2026-04-28 08:00:00,-7998.78
2026-04-29 08:00:00,-7988.79
2026-04-30 08:00:00,-7993.93
2026-05-01 08:00:00,-7998.01
2026-05-02 08:00:00,-7997.53
2026-05-03 08:00:00,-8047.24
2026-05-04 08:00:00,-8169.44
2026-05-05 08:00:00,-8108.95
2026-05-06 08:00:00,-8103.26
2026-05-07 08:00:00,-8157.72
2026-05-08 08:00:00,-8201.88
2026-05-09 08:00:00,-8139.45
2026-05-10 08:00:00,-8154.10
2026-05-11 08:00:00,-8104.42
2026-05-12 08:00:00,-8066.16
2026-05-13 08:00:00,-8103.88
2026-05-14 08:00:00,-8113.06
2026-05-15 08:00:00,-8099.63
2026-05-16 08:00:00,-8159.63
2026-05-17 08:00:00,-8159.63
2026-05-18 08:00:00,-8174.01
2026-05-19 08:00:00,-8212.23
2026-05-20 08:00:00,-8204.55
2026-05-21 08:00:00,-8214.01
2026-05-22 08:00:00,-8232.11
2026-05-23 08:00:00,-8329.93
2026-05-24 08:00:00,-8325.39
2026-05-25 08:00:00,-8335.44
2026-05-26 08:00:00,-8266.24
2026-05-27 08:00:00,-8266.24
2026-05-28 08:00:00,-8326.24
2026-05-29 08:00:00,-8363.22
2026-05-30 08:00:00,-8311.80
2026-05-31 08:00:00,-8350.51
2026-06-01 08:00:00,-8373.86
2026-06-02 08:00:00,-8336.26
2026-06-03 08:00:00,-8431.28
2026-06-04 08:00:00,-8466.89
2026-06-05 08:00:00,-8482.83
2026-06-06 08:00:00,-8443.34
2026-06-07 08:00:00,-8443.18
2026-06-08 08:00:00,-8475.74
2026-06-09 08:00:00,-8518.15
2026-06-10 08:00:00,-8599.84
2026-06-11 08:00:00,-8626.23
2026-06-12 08:00:00,-8670.89
2026-06-13 08:00:00,-8733.51
2026-06-14 08:00:00,-8879.74
2026-06-15 08:00:00,-8941.21
2026-06-16 08:00:00,-8960.99
2026-06-17 08:00:00,-8995.33
2026-06-18 08:00:00,-8994.48
2026-06-19 08:00:00,-9054.75
2026-06-20 08:00:00,-9057.46
2026-06-21 08:00:00,-9184.17
2026-06-22 08:00:00,-9249.72
2026-06-23 08:00:00,-9220.05
2026-06-24 08:00:00,-9193.52
2026-06-25 08:00:00,-9273.52
2026-06-26 08:00:00,-9257.22
2026-06-27 08:00:00,-9272.40
2026-06-28 08:00:00,-9376.42
2026-06-29 08:00:00,-9412.72
2026-06-30 08:00:00,-9414.49
2026-07-01 08:00:00,-9452.35
2026-07-02 08:00:00,-9319.06
2026-07-03 08:00:00,-9447.13
2026-07-04 08:00:00,-9443.13
2026-07-05 08:00:00,-9497.73
2026-07-06 08:00:00,-9597.73
2026-07-07 08:00:00,-9641.97
2026-07-08 08:00:00,-9784.64
2026-07-09 08:00:00,-9842.21
2026-07-10 08:00:00,-9948.51
2026-07-11 08:00:00,-9981.43
2026-07-12 08:00:00,-9968.48
2026-07-13 08:00:00,-9909.03
2026-07-14 08:00:00,-9969.03
2026-07-15 08:00:00,-9946.79
2026-07-16 08:00:00,-9927.60
2026-07-17 08:00:00,-9929.71
2026-07-18 08:00:00,-9958.46
2026-07-19 08:00:00,-10000.55
2026-07-20 08:00:00,-10013.74
2026-07-21 08:00:00,-9935.82
2026-07-22 08:00:00,-9944.93
2026-07-23 08:00:00,-9930.81
2026-07-24 08:00:00,-10015.66
2026-07-25 08:00:00,-9979.97
2026-07-26 08:00:00,-9982.08
2026-07-27 08:00:00,-10020.72
2026-07-28 08:00:00,-10014.26
2026-07-29 08:00:00,-10094.26
2026-07-30 08:00:00,-10115.90
2026-07-31 08:00:00,-10137.03
