symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
SUIUSDT,LONG,2024-01-30 00:30:00,1.5218,2024-02-10 17:50:00,1.72406,131.42331449599158,26.58,13.29,TRAILING_STOP,3376
WIFUSDT,LONG,2024-02-10 08:15:00,0.2646,2024-02-10 18:45:00,0.28309999999999996,755.8578987150415,13.98,6.99,TRAILING_STOP,126
WIFUSDT,LONG,2024-02-13 02:45:00,0.3564,2024-02-13 21:15:00,0.38731499999999996,561.1672278338945,17.35,8.67,TRAILING_STOP,222
WIFUSDT,LONG,2024-02-13 22:40:00,0.3921,2024-02-14 19:05:00,0.439185,510.07396072430504,24.02,12.01,TRAILING_STOP,245
1000PEPEUSDT,LONG,2024-02-14 21:15:00,0.0011745,2024-02-15 09:30:00,0.0012445,170285.22775649212,11.92,5.96,TRAILING_STOP,147
WIFUSDT,SHORT,2024-02-16 00:15:00,0.4009,2024-02-17 03:35:00,0.37065,498.8775255674732,15.09,7.55,TRAILING_STOP,328
WIFUSDT,SHORT,2024-02-20 23:30:00,0.3152,2024-02-20 23:40:00,0.34672000000000003,634.5177664974619,-20.00,-10.00,STOP_LOSS,2
SEIUSDT,LONG,2024-02-15 18:15:00,0.9602,2024-02-21 17:40:00,0.8641800000000001,208.2899395959175,-20.00,-10.00,STOP_LOSS,1721
ORDIUSDT,LONG,2024-02-13 01:15:00,67.784,2024-02-23 16:45:00,61.00560000000001,2.950548802077186,-20.00,-10.00,STOP_LOSS,3066
UNIUSDT,LONG,2024-02-23 22:25:00,7.935,2024-02-23 22:30:00,9.009,25.20478890989288,27.07,13.53,TRAILING_STOP,1
UNIUSDT,LONG,2024-02-23 22:55:00,10.84,2024-02-23 23:20:00,11.3525,18.45018450184502,9.46,4.73,TRAILING_STOP,5
WIFUSDT,SHORT,2024-02-23 05:40:00,0.3071,2024-02-25 04:35:00,0.33781,651.2536633018561,-20.00,-10.00,STOP_LOSS,563
UNIUSDT,LONG,2024-02-26 23:30:00,11.565,2024-02-27 03:05:00,10.4085,17.29355814958928,-20.00,-10.00,STOP_LOSS,43
1000BONKUSDT,SHORT,2024-02-20 23:30:00,0.012015,2024-02-27 03:45:00,0.0132165,16645.859342488555,-20.00,-10.00,STOP_LOSS,1779
1000PEPEUSDT,LONG,2024-02-27 03:40:00,0.0016796,2024-02-27 06:20:00,0.0017974,119075.97046915932,14.03,7.01,TRAILING_STOP,32
WIFUSDT,LONG,2024-02-27 09:00:00,0.5094,2024-02-27 11:05:00,0.547,392.6187671770711,14.76,7.38,TRAILING_STOP,25
1000PEPEUSDT,LONG,2024-02-27 10:45:00,0.0019547,2024-02-27 11:05:00,0.0020616,102317.49117511637,10.94,5.47,TRAILING_STOP,4
BCHUSDT,LONG,2024-02-11 11:40:00,270.24,2024-02-27 11:55:00,299.6965,0.7400828892835998,21.80,10.90,TRAILING_STOP,4611
WIFUSDT,LONG,2024-02-27 23:25:00,0.6101,2024-02-28 03:10:00,0.6486,327.81511227667596,12.62,6.31,TRAILING_STOP,45
1000PEPEUSDT,LONG,2024-02-28 02:50:00,0.0027214,2024-02-28 16:45:00,0.0029867,73491.58521349305,19.50,9.75,TRAILING_STOP,167
1000BONKUSDT,LONG,2024-02-28 18:10:00,0.015872,2024-02-28 18:30:00,0.01661075,12600.806451612903,9.31,4.65,TRAILING_STOP,4
ORDIUSDT,LONG,2024-02-28 18:40:00,72.321,2024-02-28 19:45:00,78.9716,2.765448486608316,18.39,9.20,TRAILING_STOP,13
1000PEPEUSDT,LONG,2024-02-28 18:05:00,0.0034868,2024-02-28 19:50:00,0.00313812,57359.18320523116,-20.00,-10.00,STOP_LOSS,21
WIFUSDT,LONG,2024-02-28 16:55:00,0.758,2024-02-28 23:45:00,0.6822,263.85224274406335,-20.00,-10.00,STOP_LOSS,82
LINKUSDT,LONG,2024-02-28 22:05:00,20.428,2024-02-29 01:30:00,18.3852,9.790483649892304,-20.00,-10.00,STOP_LOSS,41
DOGEUSDT,LONG,2024-02-29 00:50:00,0.1153,2024-02-29 01:30:00,0.10377,1734.6053772766695,-20.00,-10.00,STOP_LOSS,8
1000SHIBUSDT,LONG,2024-02-29 01:00:00,0.01226,2024-02-29 01:30:00,0.011034,16313.21370309951,-20.00,-10.00,STOP_LOSS,6
APTUSDT,LONG,2024-02-28 18:15:00,11.692,2024-02-29 02:20:00,12.36995,17.105713308244955,11.60,5.80,TRAILING_STOP,97
1000BONKUSDT,LONG,2024-02-29 06:15:00,0.017017,2024-02-29 08:00:00,0.0188727,11752.952929423516,21.81,10.90,TRAILING_STOP,21
WIFUSDT,LONG,2024-02-29 06:15:00,0.7818,2024-02-29 08:10:00,0.8588,255.81990278843693,19.70,9.85,TRAILING_STOP,23
INJUSDT,LONG,2024-02-29 02:00:00,41.393,2024-02-29 19:35:00,43.699999999999996,4.831734834392289,11.15,5.57,TRAILING_STOP,211
1000BONKUSDT,LONG,2024-02-29 13:30:00,0.022613,2024-02-29 22:40:00,0.023996049999999998,8844.469995135541,12.23,6.12,TRAILING_STOP,110
1000PEPEUSDT,LONG,2024-03-01 16:45:00,0.003234,2024-03-01 21:15:00,0.0033577,61842.91898577613,7.65,3.82,TRAILING_STOP,54
WIFUSDT,LONG,2024-03-01 20:40:00,0.9903,2024-03-02 04:20:00,1.1208,201.95900232252853,26.36,13.18,TRAILING_STOP,92
1000SHIBUSDT,LONG,2024-03-02 05:45:00,0.016421,2024-03-02 08:30:00,0.018601,12179.52621643018,26.55,13.28,TRAILING_STOP,33
BCHUSDT,LONG,2024-02-29 12:30:00,317.8,2024-03-02 09:15:00,355.3,0.6293266205160478,23.60,11.80,TRAILING_STOP,537
WIFUSDT,LONG,2024-03-02 06:20:00,1.3178,2024-03-02 09:40:00,1.18602,151.7680983457277,-20.00,-10.00,STOP_LOSS,40
UNIUSDT,LONG,2024-03-01 00:30:00,11.57,2024-03-02 12:00:00,12.578,17.28608470181504,17.42,8.71,TRAILING_STOP,426
1000PEPEUSDT,LONG,2024-03-02 09:00:00,0.0043293,2024-03-02 15:30:00,0.0044501,46196.844755503196,5.58,2.79,TRAILING_STOP,78
1000BONKUSDT,LONG,2024-03-02 00:55:00,0.025395,2024-03-02 16:15:00,0.0279015,7875.566056310297,19.74,9.87,TRAILING_STOP,184
BCHUSDT,LONG,2024-03-03 07:15:00,474.99,2024-03-03 12:10:00,503.0345,0.4210614960314954,11.81,5.90,TRAILING_STOP,59
1000SHIBUSDT,LONG,2024-03-03 08:20:00,0.023078,2024-03-03 14:10:00,0.020770200000000003,8666.262241095415,-20.00,-10.00,STOP_LOSS,70
ETCUSDT,LONG,2024-03-02 12:00:00,34.048,2024-03-03 15:25:00,30.643200000000004,5.874060150375939,-20.00,-10.00,STOP_LOSS,329
1000PEPEUSDT,SHORT,2024-03-03 15:30:00,0.0038352,2024-03-03 16:30:00,0.0042187200000000005,52148.51898206091,-20.00,-10.00,STOP_LOSS,12
1000PEPEUSDT,LONG,2024-03-03 18:05:00,0.004791,2024-03-03 18:15:00,0.0049951,41744.93842621582,8.52,4.26,TRAILING_STOP,2
FILUSDT,LONG,2024-03-03 16:45:00,9.491,2024-03-04 08:45:00,10.355,21.072595090085343,18.21,9.10,TRAILING_STOP,192
WIFUSDT,LONG,2024-03-04 09:30:00,1.6929,2024-03-04 11:30:00,1.5236100000000001,118.140469017662,-20.00,-10.00,STOP_LOSS,24
1000SHIBUSDT,LONG,2024-03-04 14:10:00,0.025247,2024-03-04 17:05:00,0.026595249999999997,7921.733275240623,10.68,5.34,TRAILING_STOP,35
1000PEPEUSDT,LONG,2024-03-04 09:00:00,0.0062766,2024-03-04 17:10:00,0.0071059999999999995,31864.385176688014,26.43,13.21,TRAILING_STOP,98
1000BONKUSDT,LONG,2024-03-04 22:15:00,0.036116,2024-03-04 23:20:00,0.038202349999999996,5537.7118174770185,11.55,5.78,TRAILING_STOP,13
1000SHIBUSDT,LONG,2024-03-05 00:25:00,0.031601,2024-03-05 00:50:00,0.03454959999999999,6328.913641973356,18.66,9.33,TRAILING_STOP,5
1000PEPEUSDT,LONG,2024-03-05 00:15:00,0.0082078,2024-03-05 01:45:00,0.007387019999999999,24367.06547430493,-20.00,-10.00,STOP_LOSS,18
WIFUSDT,SHORT,2024-03-05 01:10:00,1.6081,2024-03-05 01:55:00,1.5404,124.37037497668055,8.42,4.21,TRAILING_STOP,9
1000SHIBUSDT,LONG,2024-03-05 08:05:00,0.038343,2024-03-05 08:45:00,0.04144,5216.075946065775,16.15,8.08,TRAILING_STOP,8
1000PEPEUSDT,LONG,2024-03-05 09:10:00,0.0081083,2024-03-05 12:20:00,0.00729747,24666.082902704635,-20.00,-10.00,STOP_LOSS,38
XLMUSDT,LONG,2024-03-04 19:40:00,0.15686,2024-03-06 00:05:00,0.141174,1275.0223128904756,-20.00,-10.00,STOP_LOSS,341
1000BONKUSDT,SHORT,2024-03-06 00:05:00,0.02939,2024-03-06 00:30:00,0.032329000000000004,6805.035726437564,-20.00,-10.00,STOP_LOSS,5
OPUSDT,LONG,2024-03-05 12:10:00,4.2196,2024-03-06 00:40:00,4.452459999999999,47.39785761683572,11.04,5.52,TRAILING_STOP,150
1000PEPEUSDT,SHORT,2024-03-05 23:30:00,0.0066609,2024-03-06 03:35:00,0.0061683,30025.972466183248,14.79,7.40,TRAILING_STOP,49
DOGEUSDT,SHORT,2024-03-06 01:10:00,0.15509,2024-03-06 03:50:00,0.15091,1289.5737958604682,5.39,2.70,TRAILING_STOP,32
TIAUSDT,LONG,2024-03-06 00:25:00,16.4239,2024-03-06 03:55:00,14.78151,12.177375653772856,-20.00,-10.00,STOP_LOSS,42
1000SHIBUSDT,SHORT,2024-03-06 03:40:00,0.02908,2024-03-06 03:55:00,0.027188,6877.57909215956,13.01,6.51,TRAILING_STOP,3
WIFUSDT,SHORT,2024-03-06 03:40:00,1.2095,2024-03-06 03:55:00,1.1666,165.35758577924761,7.09,3.55,TRAILING_STOP,3
SOLUSDT,SHORT,2024-03-06 03:55:00,117.813,2024-03-06 13:55:00,129.5943,1.6976055274035973,-20.00,-10.00,STOP_LOSS,120
WIFUSDT,LONG,2024-03-06 12:55:00,1.7889,2024-03-06 14:10:00,1.8961999999999999,111.80054782268434,12.00,6.00,TRAILING_STOP,15
XRPUSDT,SHORT,2024-03-06 04:00:00,0.568,2024-03-06 16:30:00,0.6248,352.11267605633805,-20.00,-10.00,STOP_LOSS,150
WIFUSDT,LONG,2024-03-06 15:10:00,2.1187,2024-03-06 20:45:00,1.90683,94.39750790579129,-20.00,-10.00,STOP_LOSS,67
UNIUSDT,LONG,2024-03-06 20:30:00,17.006,2024-03-07 08:20:00,15.3054,11.760555098200635,-20.00,-10.00,STOP_LOSS,142
1000SHIBUSDT,SHORT,2024-03-07 08:25:00,0.032646,2024-03-07 15:00:00,0.030784950000000002,6126.324817741836,11.40,5.70,TRAILING_STOP,79
NEARUSDT,LONG,2024-03-07 05:25:00,5.856,2024-03-08 23:30:00,5.2704,34.15300546448088,-20.00,-10.00,STOP_LOSS,505
APTUSDT,LONG,2024-03-06 04:15:00,13.38,2024-03-11 08:50:00,12.042000000000002,14.947683109118087,-20.00,-10.00,STOP_LOSS,1495
1000PEPEUSDT,LONG,2024-03-11 15:40:00,0.0094878,2024-03-12 01:00:00,0.00853902,21079.702354602756,-20.00,-10.00,STOP_LOSS,112
ORDIUSDT,LONG,2024-03-12 09:15:00,84.463,2024-03-12 16:05:00,76.0167,2.36790073760108,-20.00,-10.00,STOP_LOSS,82
LTCUSDT,LONG,2024-03-11 23:30:00,103.44,2024-03-13 01:20:00,93.096,1.9334880123743232,-20.00,-10.00,STOP_LOSS,310
AVAXUSDT,LONG,2024-03-12 23:10:00,51.892,2024-03-13 08:30:00,54.56229999999999,3.8541586371695056,10.29,5.15,TRAILING_STOP,112
1000PEPEUSDT,LONG,2024-03-14 00:30:00,0.0089247,2024-03-14 11:55:00,0.010157685,22409.716853227557,27.63,13.82,TRAILING_STOP,137
1000BONKUSDT,LONG,2024-03-14 00:30:00,0.031341,2024-03-14 12:20:00,0.03331745,6381.417312785169,12.61,6.31,TRAILING_STOP,142
XLMUSDT,LONG,2024-03-12 00:00:00,0.1578,2024-03-14 23:35:00,0.14202,1267.427122940431,-20.00,-10.00,STOP_LOSS,859
SEIUSDT,LONG,2024-03-08 05:45:00,0.8909,2024-03-15 03:40:00,0.80181,224.49208665394545,-20.00,-10.00,STOP_LOSS,1991
DOGEUSDT,LONG,2024-03-14 12:05:00,0.18405,2024-03-15 03:40:00,0.165645,1086.6612333604999,-20.00,-10.00,STOP_LOSS,187
XRPUSDT,LONG,2024-03-11 23:55:00,0.6827,2024-03-15 11:25:00,0.61443,292.95444558371173,-20.00,-10.00,STOP_LOSS,1002
WIFUSDT,LONG,2024-03-14 14:55:00,3.2698,2024-03-15 16:35:00,2.94282,61.16582053948254,-20.00,-10.00,STOP_LOSS,308
1000BONKUSDT,SHORT,2024-03-15 11:30:00,0.031712,2024-03-15 17:15:00,0.029393700000000002,6306.760847628659,14.62,7.31,TRAILING_STOP,69
SEIUSDT,LONG,2024-03-16 04:30:00,0.9663,2024-03-16 06:35:00,1.02201,206.9750595053296,11.53,5.77,TRAILING_STOP,25
WIFUSDT,LONG,2024-03-18 02:00:00,2.7955,2024-03-18 04:55:00,2.944905,71.54355213736362,10.69,5.34,TRAILING_STOP,35
WIFUSDT,LONG,2024-03-18 18:25:00,2.914,2024-03-18 19:05:00,3.073535,68.63417982155113,10.95,5.47,TRAILING_STOP,8
WIFUSDT,SHORT,2024-03-20 13:15:00,2.0097,2024-03-20 15:35:00,2.2106700000000004,99.51734089665123,-20.00,-10.00,STOP_LOSS,28
OPUSDT,LONG,2024-03-20 15:30:00,3.5623,2024-03-21 00:30:00,3.20607,56.14350279313926,-20.00,-10.00,STOP_LOSS,108
1000SHIBUSDT,LONG,2024-03-25 22:25:00,0.029489,2024-03-29 09:45:00,0.031273999999999996,6782.189969141035,12.11,6.05,TRAILING_STOP,1000
BCHUSDT,LONG,2024-03-24 21:50:00,494.88,2024-03-29 10:40:00,558.315,0.40413837698027805,25.64,12.82,TRAILING_STOP,1306
WIFUSDT,LONG,2024-03-29 04:40:00,3.9648,2024-03-29 15:55:00,3.56832,50.443906376109766,-20.00,-10.00,STOP_LOSS,135
1000PEPEUSDT,SHORT,2024-04-01 13:55:00,0.0079663,2024-04-02 10:35:00,0.0076329,25105.75800559858,8.37,4.19,TRAILING_STOP,248
WIFUSDT,SHORT,2024-04-02 21:25:00,3.6986,2024-04-02 22:20:00,4.06846,54.07451468123074,-20.00,-10.00,STOP_LOSS,11
1000SHIBUSDT,SHORT,2024-04-01 13:55:00,0.028378,2024-04-03 09:50:00,0.026762400000000002,7047.713017125942,11.39,5.69,TRAILING_STOP,527
ORDIUSDT,SHORT,2024-04-02 10:40:00,58.972,2024-04-05 02:00:00,64.8692,3.391440005426304,-20.00,-10.00,STOP_LOSS,760
INJUSDT,SHORT,2024-04-01 13:55:00,34.151,2024-04-05 20:55:00,32.240249999999996,5.856343884512898,11.19,5.60,TRAILING_STOP,1236
WIFUSDT,SHORT,2024-04-10 20:40:00,3.3032,2024-04-11 06:20:00,3.6335200000000003,60.547348026156456,-20.00,-10.00,STOP_LOSS,116
UNIUSDT,SHORT,2024-04-11 02:30:00,10.592,2024-04-11 10:30:00,9.47625,18.882175226586103,21.07,10.53,TRAILING_STOP,96
1000PEPEUSDT,LONG,2024-04-12 00:10:00,0.00736,2024-04-13 01:05:00,0.0066240000000000005,27173.91304347826,-20.00,-10.00,STOP_LOSS,299
